Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80
77.71455970819855,13.045879760598009,0.0966453221696698,-0.03017352194132436,0.24117669011011236,394.3285879980664,25.473738640715833,43.14895033444223,202.6998076492503,2.4097133727556046,60,45.31727554360582,25.473738640715833,0.17009758886037774,False,False,False,False,False,True,False
77.6302457951054,13.05369329944894,0.5578006652606432,0.27756146159871403,0.17869199537174638,86.78885128346114,25.349388311406546,51.10687932566478,60.597414036423984,3.851601489595413,20,47.869287530646126,25.349388311406546,0.21814929464977312,False,True,False,False,False,False,False
77.70517137718271,13.063576800218788,0.40155724452500974,0.33833605013608353,0.22099174977691746,271.074630151975,28.476106347761206,46.85679024538509,153.64043191439885,1.2989709660919098,50,54.17980772722935,28.689170824304888,0.385084219337231,False,False,False,False,True,False,False
77.68179979525337,12.938957317200998,0.20775065506620233,0.04257658904771128,0.14284567980865426,240.8051375306457,28.355596585643468,52.6853458568861,269.82874618081115,0.8039884812377796,50,47.73452825154678,29.137471076683013,0.2654973231268127,False,False,False,False,True,False,False
77.52799154194314,13.03327638445769,0.0903861088411313,-0.007356306847855182,0.20378464608291955,374.67158284554915,26.264668475780642,70.16161647078962,78.63499203492928,3.731421333610939,50,46.511235767957004,26.264668475780642,0.203779947370317,False,False,False,False,True,False,False
77.68066114248501,13.041525146386634,0.4886739482372544,-0.06994834323919838,0.17588564536774257,915.9335384102628,32.33109010017759,62.40242567200375,269.9856791745603,4.330251423333228,50,47.9679383647109,38.648907765499956,0.3955161908805569,False,False,False,False,True,False,False
77.71578962006156,13.022275969769039,0.7970088413837502,0.08607920657238172,0.16856758129849597,478.9683565706995,29.43402135353968,69.45436821015929,134.60490241446809,0.36658424510330245,50,46.15702188411849,33.58575815269777,0.2934619023076119,False,False,False,False,True,False,False
77.79486793022285,12.959634821488649,0.7198656141809222,0.05771679176280642,0.121392096897872,24.335080395080144,26.508431791754017,57.084446090500364,140.0712376731734,0.660327277408363,60,43.1466843526022,26.508431791754017,0.14148196677387545,False,False,False,False,False,True,False
77.71996555300716,13.082421259996847,0.40006695580426155,0.06310450384939875,0.2912055951534677,192.43883860428633,30.772095194047672,54.55128540476953,235.6001432993171,0.19930479747248986,40,46.5475901781158,33.1484328499308,0.29529779435477355,False,False,False,True,False,False,False
77.61332108487896,12.840482203269465,0.5950333495325009,0.21472725674813237,0.2893158161025962,946.2550897783257,27.76456222465518,76.52902943790053,248.62947447356217,3.339679053873107,50,50.733664018858946,31.045100832336985,0.34906099611554503,False,False,False,False,True,False,False
77.72839282584077,13.023027629011064,0.06664021049841136,0.3174043915108871,0.162340723225793,80.20266454798242,34.61828172835482,86.92216661660439,279.9165426116261,4.058934405959803,60,57.009229240363,59.45698714172483,0.8460640890288917,False,False,False,False,False,True,False
77.50962648969407,12.896095859502594,0.7456216692534493,0.06371477177634621,0.2834140518138531,527.956850330354,27.045125014081833,71.46293780979747,284.08027128585917,4.763531618603522,50,41.80481291280959,29.05763176023193,0.14898219284978495,False,False,False,False,True,False,False
77.67482919845429,12.917106425008452,0.47442370175301546,-0.11457621782826562,0.1660579890823491,473.89498609176053,26.924981349490714,56.16584008050778,138.2345377707229,3.490988634687664,50,43.214723502785034,27.729554296890104,0.15891573931982128,False,False,False,False,True,False,False
77.7878821072541,12.840641100743547,0.7980970224814379,0.3921963679119362,0.22136691469823638,639.4529884757176,32.237170782296126,68.45635180665157,17.76032968996583,2.2426940692097226,50,54.07133081159559,40.53334149444868,0.5392191547172259,False,False,False,False,True,False,False
77.67122028920868,13.081105887527514,0.6493281862083565,-0.0665056709579478,0.13403994835922772,18.35217333363581,29.04527382041823,87.2837251005531,86.50796590741416,0.31000218728938544,40,41.24832861734706,36.55893513914172,0.23710295213481497,False,False,False,True,False,False,False
77.73993424758453,12.805843466045594,0.3214243793795807,0.05186003518006943,0.1753760180115691,602.5971786839857,25.378742236603983,86.67285069442892,253.2735453854791,1.93961482833524,50,44.46145512030459,25.378742236603983,0.1521800893712035,False,False,False,False,True,False,False
77.59348980157478,12.861728094791314,0.4722910440741541,0.18267965738185998,0.20460552789540593,575.526836895456,29.466081729537486,74.45452890836575,296.66021471660287,0.09533615298459364,40,47.75728986462295,34.750674102350025,0.3399893704941753,False,False,False,True,False,False,False
77.647746740483,13.09270437023992,0.3839337409723653,0.06733595067648518,0.11985136316355181,433.45139108264794,34.02820721045401,53.201393505497066,93.74049516404402,4.80741321211477,40,55.11125963326163,39.58175028603384,0.546915081775317,False,False,False,True,False,False,False
77.67300811272398,12.93608182593216,0.1345901176868062,-0.13909000153603288,0.14571876785159477,354.7064337394059,29.94438243311508,77.5972391022321,151.0466612880372,4.66722109474783,50,44.233686408168616,36.83552065844219,0.2988817638573764,False,False,False,False,True,False,False
77.5691272990045,12.971826827457622,0.22381596402476367,-0.17047167113865458,0.19303073225727407,281.65703073330116,34.63774889313095,40.00741595504556,184.10243896346122,2.506016435350131,50,53.321265998947545,36.554782713096905,0.47212931681441267,False,False,False,False,True,False,False
77.74201524026707,13.028479665527025,0.6942165970752798,0.20710346453634826,0.16976117883015884,768.6634181254038,25.973560116175676,87.51708431894352,229.82221899329517,0.18319655165835336,50,45.55671954971581,25.973560116175676,0.18135357843549044,False,False,False,False,True,False,False
77.63599464462357,12.815891997746132,0.614418930260741,0.19186895528747838,0.1755733384509905,798.1300273014941,30.257799575641418,61.80910371684854,158.27855460402867,2.6576351543611896,40,52.47910479749534,33.72127963125178,0.41835166722946576,False,False,False,True,False,False,False
77.50792978662933,12.845573826289732,0.31718023673213636,0.20006763978937048,0.17531501631228702,347.6078046176971,28.045227493716656,74.18775575666848,101.71722893271323,1.6410270040635744,20,49.08685941875375,31.338058715671693,0.32085951138663626,False,True,False,False,False,False,False
77.60740272792232,12.974183808071391,0.3674189269209216,0.14289453232517202,0.11564986285278914,105.38315715481706,33.416630216032765,63.493955727024996,159.76492422726167,0.9185710858510027,60,53.73839328669671,41.98683319341426,0.5519106044410083,False,False,False,False,False,True,False
77.51896052733841,13.065765329141561,0.38871992810720574,0.33407845992814006,0.26054620530698136,123.33070015873437,29.149817080291612,58.00079428148845,270.65459096400843,0.07040776427458761,50,49.321847334699825,30.97591368398336,0.32065775314606476,False,False,False,False,True,False,False
77.76887693533845,13.004264735838552,0.2977062565976607,0.17329874630765052,0.22018874270924746,58.52770096290438,27.114647619575393,48.27242814496479,179.4075973081256,4.0809643852245685,30,50.28504064925737,27.41761487362003,0.29247206794925384,False,False,True,False,False,False,False
77.54790464049492,12.909467954517726,0.6475743790907003,0.06723838316489045,0.13950664146107666,932.1465830443007,33.65313330219349,84.47482975533725,227.91591808032732,4.3172792720888244,50,51.42071838692568,53.327533432655706,0.6563868688492899,False,False,False,False,True,False,False
77.63621811507875,12.880827407078911,0.044021783501778704,-0.1761327816050197,0.26280128084647897,296.8151632536048,27.62549902931332,42.14941978116079,61.389393425290024,2.1956027438355097,50,48.600321078726225,27.48203122046597,0.2605174144747791,False,False,False,False,True,False,False
77.72214515302812,13.035263857618787,0.3680594197096511,0.2969210071151759,0.24214206509471436,779.1654423373074,27.874895801058074,41.70101284164011,236.92520803849715,0.006086812073501369,50,54.07721027959555,27.67028460388023,0.3696454182624036,False,False,False,False,True,False,False
77.69911776439841,12.871626725885937,0.6871200291087654,0.008559510194178471,0.1039727542444014,775.6184919121293,26.687790104969928,87.2891380026353,86.70544359181334,3.030485040021766,80,43.745406493226035,29.63543318380607,0.19439123506778894,False,False,False,False,False,False,True
77.58822377299146,12.92921134582056,0.31798836749909687,0.33757883828012664,0.12160552324235328,366.0012658992247,31.561179960690115,52.75883030993254,81.84686890928192,4.037301695914471,80,56.612413608616706,34.20544857211173,0.5052215077680006,False,False,False,False,False,False,True
77.65188148762513,12.871588528838036,0.5159291499645341,0.12026046185123801,0.2991681523569845,947.2862430409879,31.488247449895976,49.47907815259677,55.97238707981401,2.5284091856920874,40,54.25931858855246,33.33512012166599,0.4479213545731066,False,False,False,True,False,False,False
77.55905951956682,12.896407323700164,0.03427520945957676,0.22357592581155267,0.291134667367184,680.7769238509705,25.640395083076346,70.73530026190392,205.675654359352,2.4854755359962417,60,49.469272782082136,25.640395083076346,0.25314273106365087,False,False,False,False,False,True,False
77.73014063878556,12.938679463602954,0.17013636233471827,0.010149206442881836,0.12710220248144916,349.30447334485825,25.451496377420554,51.85349003778049,235.8162964285177,0.46440847148926934,60,45.17653144230377,25.451496377420554,0.16706363796803447,False,False,False,False,False,True,False
77.50782036204107,13.082617267187622,0.5579480858179762,0.18090275618282436,0.1379332195741317,257.55651562164695,32.80628071828541,65.78271889446609,61.41637070396245,2.061459637153864,60,50.48065756347601,41.15648324831196,0.47752291191251706,False,False,False,False,False,True,False
77.73663196309371,12.92212905885122,0.3922771070798608,0.07768960394585894,0.20897024213447823,780.26738127164,26.348534739210287,76.58778741298337,37.13761593034312,3.6081335338725795,40,43.85141123005199,26.348534739210287,0.15309488127995904,False,False,False,True,False,False,False
77.7005147324914,12.992250728934087,0.796871329976006,0.20598993165680735,0.1528867494159382,596.6149097390346,31.99581531745354,77.81671911387716,175.63521434205734,3.449893613949399,50,48.40596525821097,43.43639452355637,0.46720140711298397,False,False,False,False,True,False,False
77.67221857665147,12.806379192852354,0.28901099121653656,-0.1684805874014395,0.1989760595982294,967.5925952039908,33.274496984688234,86.69069674503528,15.334226973065427,1.1639017496800186,50,51.497277349360836,52.91229839779365,0.6523998643627811,False,False,False,False,True,False,False
77.53460931730812,12.994337049385338,0.23240469410524264,0.05321817039220844,0.25210533233292326,578.8362536056202,30.241680613233548,66.59439471103268,172.70417874352142,2.065303819533461,20,52.2052614417458,34.78850361346421,0.42709817658543636,False,True,False,False,False,False,False
77.62040354621627,12.91780008559593,0.7335947090599666,-0.04728342133546895,0.2390168709676037,333.3849488115693,27.141387028697032,41.610335670996946,218.66030368200748,2.9458507214370204,20,41.02435886167003,27.053508344964996,0.10734718656005611,False,True,False,False,False,False,False
77.73866778409952,13.014487817235276,0.0027328154483726055,0.34337970312468696,0.1908601545291737,779.8583619475596,27.098847469087367,55.96333611053447,192.56650462420407,1.8784393393825283,10,53.499752538641935,27.911474181299646,0.36158305900688614,True,False,False,False,False,False,False
77.62850871026541,13.083711819245343,0.12640396820456487,-0.16486953366070412,0.15141990880570905,802.7550610970706,33.11240157184514,76.95606266449113,243.4532345896295,3.6808667573334604,60,49.52692185778906,47.0609217355906,0.5368428041485407,False,False,False,False,False,True,False
77.77274199370298,13.021467501907946,0.4092049817796811,0.07806510579374054,0.10413621803737527,747.697132621147,27.07092429250514,68.75402522217315,261.9032627967107,3.611322454606211,50,46.477634725727604,28.869079291858018,0.23748281562928444,False,False,False,False,True,False,False
77.75577366208792,13.076562058024336,0.4970930780422025,0.15891930213468164,0.16394414169530785,992.6244606576504,28.514240935457423,53.461843076677006,61.692878275416,1.49582608258281,50,49.215381052356285,29.43006496284864,0.29819198005204595,False,False,False,False,True,False,False
77.57375715726424,12.812196594818404,0.33874804594740554,0.015154273549089381,0.11674390883560465,889.5435288907903,33.61496735351821,41.332988772734026,170.48958940640122,0.6032304848538089,60,55.31963604177154,35.10439191562037,0.49190764912089124,False,False,False,False,False,True,False
77.53020323794105,12.983742564257106,0.3063159341692731,-0.10402532150835062,0.23979743005214865,42.61849770595427,28.13492244655443,75.72005525067895,89.51812029702356,4.897306632604741,60,44.44441503975268,31.764974670630256,0.23609485860233814,False,False,False,False,False,True,False
77.70017679167157,12.923609371967046,0.5038817816311125,0.1260468183974634,0.29566014649725436,365.62874052685703,33.635389455837846,72.81393634252075,24.692450752924238,3.6734801709798868,50,50.27299806616506,46.91316897591508,0.5494210685844437,False,False,False,False,True,False,False
77.78201389434432,12.89235129140636,0.13807281603872842,0.06689540711925318,0.2149660300636553,865.6338250288634,27.47082428789245,51.39452221159955,236.48541418989296,2.566558596078494,50,48.66640257586711,27.98515840879135,0.2684413423470936,False,False,False,False,True,False,False
77.6922748798035,13.028745061349964,0.2636188075494963,0.0158670241156319,0.27889846405793484,681.8435753538233,34.56635794678087,81.88319844413154,120.81908471648114,0.3575704514066602,60,52.85725342287005,55.83054321407532,0.7173781773301269,False,False,False,False,False,True,False
77.61918687907146,12.841294549025815,0.7871999072982208,-0.03667470292057029,0.2604956526415434,883.6064058668611,33.25114932008649,85.72621406509981,139.74243798284905,0.2516263312182332,60,46.00123208635089,52.2567354099378,0.5367341549000746,False,False,False,False,False,True,False
77.60547253977316,13.026577443319116,0.06514501370033372,-0.03481404273411892,0.2719919476467968,191.30958925971441,34.00457245715712,52.752299998558556,191.6162188811813,3.1110716763724335,60,53.38357023458771,39.363167361116226,0.5103904314101352,False,False,False,False,False,True,False
77.55408139644206,12.902637813235168,0.03294151510989174,-0.13040731094909638,0.13259919938628137,860.0165183276159,26.425033286784632,41.942462076209395,57.49005308443009,2.856441406651923,50,50.175254362367255,26.425033286784632,0.27724029585656035,False,False,False,False,True,False,False
77.60129689702357,12.91454523454389,0.1852310581991275,0.05861572689147854,0.2828559477706115,794.2565820017744,29.389608328506302,53.89137922461822,53.386840601954646,2.0583200772426986,50,49.595421410890914,30.731877412963325,0.3227654142388744,False,False,False,False,True,False,False
77.63981547922002,13.049944306665438,0.7608475169930048,-0.11882993327352753,0.20699640730406116,27.814215428082044,28.330884069786663,43.29493953098057,144.32776196222375,2.004117662203421,50,40.20252144858135,28.219214847293742,0.10672246806581298,False,False,False,False,True,False,False
77.7555393898167,13.05031346867522,0.5622164887640595,-0.07228995754327466,0.2164990326382474,950.5629419757537,26.574137455581354,80.36080995716472,161.3153798433981,2.773969903819571,50,46.176826987154314,26.574137455581354,0.20135091055270857,False,False,False,False,True,False,False
77.79763515630192,12.94272428494508,0.0761563165720962,-0.037812118899105435,0.2830507688881776,600.701161043858,26.22445060194824,58.23157400352678,267.4968570610509,0.2168040977513208,50,47.27206410289238,26.22445060194824,0.21806405139455395,False,False,False,False,True,False,False
77.74125444013389,12.90980245845287,0.29009931070638856,0.10898561031436699,0.11355632531593973,345.564480845303,31.557359491571628,56.98422235096635,122.52627273394428,4.712624543019796,50,52.25747072947754,35.24840399869542,0.4341817444862484,False,False,False,False,True,False,False
77.64698771720751,12.987337566022,0.544870488035016,0.014473515848778706,0.1362219823174049,978.0885107798521,34.80058929094231,85.51800607812922,263.50378377228145,1.2315492691034162,50,52.638291727586484,59.37890198536242,0.7599242218655827,False,False,False,False,True,False,False
77.63867489174737,12.916895616302574,0.22453152009245453,0.09753832395318884,0.2860299067468828,230.02284625266657,31.464268124943427,63.504523658004494,175.28058136945205,3.4048155926724686,60,49.99703701867936,36.846578996096945,0.41125013066248617,False,False,False,False,False,True,False
77.67376484473266,12.919987969394809,0.6030804690715859,0.2402428997257563,0.2698359520591042,804.5765856861675,34.899583049173714,71.80162543634748,78.06592847779964,0.25522962397323545,50,51.813085538221564,51.00852522077335,0.6334348062748358,False,False,False,False,True,False,False
77.59047906659139,12.870838007653271,0.4932281864765913,0.27576149839715525,0.25542318754424176,794.4130844802345,26.355026693106076,85.54320388322768,210.7750544637327,4.240056070174621,40,48.856691361077274,26.355026693106076,0.2506420546597097,False,False,False,True,False,False,False
77.68673646740324,13.002246582512099,0.5132536440333006,0.11586554090706119,0.250204276535717,437.8287822055372,34.014359152054176,40.5822626097425,75.30002261703473,4.390743327445056,10,51.780856232643735,35.604300524439935,0.4295961821643229,True,False,False,False,False,False,False
77.67651918269733,13.043985919703502,0.15647575813490705,0.3167010528599388,0.11904841924297638,446.96176936026586,30.770892449660096,77.69217437349286,299.6196835373468,0.1419307686448701,50,51.08788614356445,39.349971266362985,0.4655153774191847,False,False,False,False,True,False,False
77.64977432556921,12.842697726816052,0.5813289990843072,-0.009346796594547235,0.14260588474161137,155.17354608369916,31.917673652071855,74.31010877084799,89.6909805045955,1.225250829470343,50,47.75354622628996,41.774678855124726,0.4325764762555011,False,False,False,False,True,False,False
77.56447623853853,12.80864990984075,0.11914971123085848,0.0747987819575473,0.2633342172331521,938.577842158841,34.59976631299926,71.41887491257837,101.99838954357465,1.8706921934279714,50,55.921667734125485,49.667746487854906,0.6957486408024929,False,False,False,False,True,False,False
77.69744659905446,12.860766144640793,0.6048483953247964,0.19764042840182527,0.21543856945456602,9.329122261404365,29.25340795223965,61.248341457152804,52.30319315424827,4.469385480616429,50,47.279637324140054,31.677173488235756,0.2901433155919723,False,False,False,False,True,False,False
77.69313819390261,12.879354950817664,0.5709426943296421,0.2059080603052062,0.26338275708417624,761.794228058347,31.218422299943697,82.10566797823698,18.406947314280707,3.6356036366876947,20,51.78478925821846,42.40531001531379,0.5193910337267886,False,True,False,False,False,False,False
77.6871184743938,12.90204648273364,0.2046287714885261,0.31618549331551254,0.20111127761394362,59.54940019670785,31.17363799199935,64.05861195309507,107.47086006356601,3.6695040634835108,20,51.43960204681309,36.30921470500561,0.43225052875508285,False,True,False,False,False,False,False
77.60070626298851,12.847998693688595,0.10982185118918589,0.2246623726574976,0.11629702665853701,867.4298148931117,28.588514668201103,80.27447899619602,186.48411428029777,3.924906021875561,40,53.98539246295205,33.672290774893995,0.44703545835370767,False,False,False,True,False,False,False
77.70958200047193,12.85017332066185,0.05198281166219383,0.19807092703565993,0.1072258638520737,985.5310552803226,31.02292524197717,44.101875343879655,21.17254727351682,1.825444268478304,50,57.77455551379788,31.581320852730684,0.49323319450337344,False,False,False,False,True,False,False
77.73314919731169,13.021988676183355,0.10232080000508965,-0.11745264232943949,0.2256505963527208,738.8406565336788,25.9859701209657,89.78891329796866,189.34405274368265,0.24680507503927918,60,46.8488995527193,25.9859701209657,0.20667828794164736,False,False,False,False,False,True,False
77.58856734419376,12.829153027955382,0.6254857609231803,0.06079208721300089,0.28278746389701714,798.6431940160303,28.31205815790028,78.71223561709436,133.06993854110544,2.7569283552177968,30,47.39019284287718,32.671855978838636,0.30541778089225036,False,False,True,False,False,False,False
77.61304454917064,12.983230497360122,0.2153703924162775,0.2804295438266819,0.2476387932139815,65.11266202681188,33.49175903937518,63.78129886239848,275.25682718486854,4.612817485438678,60,55.22044739244555,42.32169269031797,0.5851862167748316,False,False,False,False,False,True,False
77.6507266819626,12.932919169132353,0.21838023061419679,0.24247369484363768,0.23130230307366076,264.12803925609785,30.225230754142146,49.194895503649185,249.6809123338435,4.829315064590015,50,52.88798220718905,31.254677792626847,0.39377404712563324,False,False,False,False,True,False,False
77.54109375367824,13.068163661647292,0.41945924361861203,0.2592565125287701,0.2938495190749756,214.6510877176112,32.18827488237263,79.82512137097181,189.00356001830824,0.8671403186387572,30,49.990641871677184,44.98082675412323,0.5184318267849728,False,False,True,False,False,False,False
77.56807858210553,13.050759421475496,0.10053124335650265,-0.06656001755713192,0.18006960777985992,413.86535355329744,30.42312556255448,69.30328325215352,47.075024034994726,4.8429175575849905,50,49.22948684587854,35.906368716121214,0.38390142601702404,False,False,False,False,True,False,False
77.72932733224421,12.81352190192998,0.741955967593354,-0.00427815378954044,0.27341839702348075,254.03988138109167,26.113268186748112,49.81730168343151,299.76411746936947,4.123932961759005,50,43.64305443461066,26.113268186748112,0.14593419722276924,False,False,False,False,True,False,False
77.59687337563057,12.930204108165471,0.1822941336410902,0.310218050613787,0.2701837010833448,720.2392622502989,31.023541660336676,74.89431521545015,230.861724933283,0.8362957681688632,50,54.09795021059985,39.2079150439795,0.5222525814844777,False,False,False,False,True,False,False
77.62569582430328,13.071129440340428,0.096881488925973,-0.07842953922890498,0.23325028978200782,185.35837609661797,31.898223685974806,74.9519045761021,85.47640433370813,3.4045089972344247,40,48.85280902299398,41.960539519819704,0.45643289592044456,False,False,False,True,False,False,False
77.71651109046763,12.903843201324827,0.1599337508258307,-0.10735852003074273,0.28900331570775417,544.4563072856008,33.7912679410502,42.97465124199352,232.50065604786252,2.556620234382368,50,50.84490770743534,35.84259654664708,0.41451521071412767,False,False,False,False,True,False,False
77.63149510483525,13.066352526228574,0.6899538372901469,0.26892964346038556,0.1334160299152308,300.07080908830295,33.898593407196685,45.450011852849116,220.86187207629172,0.4167005018905662,40,53.5760428515668,36.744348249829585,0.4795909968884503,False,False,False,True,False,False,False
77.560683477704,13.018959862278589,0.3185317902897373,-0.16416236263156228,0.198890649255408,913.436909877813,27.012011362800205,79.47147900233246,178.52468546083145,2.850951168632909,10,43.996259644354595,29.716972718727863,0.20035144511670472,True,False,False,False,False,False,False
77.74474920106897,12.809500711991479,0.5413650979826174,0.25680320086489977,0.26419323506035053,393.4994793505262,29.224030271555506,60.15732106638991,68.06195591602803,1.2366558003021337,50,51.760127852565134,31.443413271163024,0.374302536573314,False,False,False,False,True,False,False
77.5031945998619,12.99514314328088,0.7250944564725255,0.007968075440555833,0.25928234168819464,800.5711393310477,28.282668973369447,72.0514301645971,63.49959433971734,0.19024119173055687,30,46.71990392821167,31.530535881097553,0.27730990100345515,False,False,True,False,False,False,False
77.5531146358822,12.808329940760565,0.14762892105404532,0.1852081235612072,0.1525090445388638,22.40238222948243,26.09860790427167,40.8480120519354,140.3893879614776,4.9312435335582885,30,50.14644985185425,26.09860790427167,0.2723732492888476,False,False,True,False,False,False,False
77.67490154417305,13.088084368436096,0.037066717048581846,0.05857171915568182,0.13140236110649714,842.4848657598865,26.54895246489968,62.537280242280026,43.52050923999024,3.5824138914475085,60,46.23656588121281,26.54895246489968,0.2021818929945695,False,False,False,False,False,True,False
77.69487515852308,12.95231352323998,0.7770059884476772,0.0870881094337686,0.14313431006838406,285.9159336897778,26.02846079304155,46.758252742120646,82.02813147620701,1.0209112213466036,40,44.71293950308047,26.02846079304155,0.16564795407437805,False,False,False,True,False,False,False
77.62118107437247,12.893280267452585,0.7146669495647343,-0.1694815397803332,0.13867349068986384,99.41323953472936,29.530156962738246,47.97878227661577,243.65156304738034,3.247842816164415,80,43.945823038049454,30.09902228457161,0.20440931788520106,False,False,False,False,False,False,True
77.72818034300107,12.993230328404676,0.7568872976280815,-0.03211586426659041,0.24094355581632673,132.36705184731267,32.61574660840323,49.71660527675525,165.15866030617968,1.5954323445531897,50,46.83632074110329,35.45226741027337,0.3313118477309509,False,False,False,False,True,False,False
77.65989093680463,12.847119268912342,0.006016922995400353,0.3765774760514115,0.22030920079617217,526.2268219292583,33.320020327738455,89.6009949960877,137.77013867779158,3.195092002364222,40,56.92777216365401,54.8372670618723,0.783535070922024,False,False,False,True,False,False,False
77.68262142631204,12.933443723872774,0.5093399782685625,0.2632452639959966,0.21314256318273517,252.7790710789243,25.86527343814931,85.15974759521811,181.1350882691981,0.8670987685973558,50,48.05761742154289,25.86527343814931,0.2286219134270733,False,False,False,False,True,False,False
77.55336651580998,12.906383711210687,0.23133815434789265,-0.07759214705081868,0.2557125693801424,632.5059068741909,34.98915909389595,68.53311443548476,181.93165981321675,0.646927106287149,80,54.62125556252548,49.46847503275049,0.6677985781844062,False,False,False,False,False,False,True
77.53497915314765,12.802100273130034,0.2705109431961358,0.1390873588830392,0.23758846109893497,77.02416733077244,30.237754438809937,66.99712574791405,206.24758102520067,1.829465227606254,40,47.79752371320181,34.87665666416482,0.3424347436265063,False,False,False,True,False,False,False
77.77167896318012,12.893995747189422,0.6668864583106149,0.30024126998000783,0.2873401507959229,995.9195573131673,26.95357448288214,89.62470222770757,36.964222989232624,2.2557676254683035,50,50.86105268471576,30.564794856083974,0.34520532493528566,False,False,False,False,True,False,False
77.686340481889,12.944507632851177,0.6423768816377262,-0.19951569543326741,0.17188580790748406,213.38468538737266,25.795226279038857,43.90855995383581,165.39629153969614,2.1309315132741475,50,43.94838370578693,25.795226279038857,0.14768391203285308,False,False,False,False,True,False,False
77.75937839258532,12.992837985458493,0.06959364402569453,-0.15183421856172732,0.15909576851289614,141.48034846112523,29.868692135206405,73.96802098588337,216.54877812616292,3.3504374382494273,30,43.80620890355288,35.6817262559357,0.2753372856873467,False,False,True,False,False,False,False
77.5768754913034,12.987075233645438,0.3989640818294404,0.21643869511452812,0.18066922941604238,869.3447913659685,28.860080426989906,82.15333060801191,137.169688864418,4.004442988425715,50,53.70103284364967,34.81033586743147,0.45651146305478874,False,False,False,False,True,False,False
77.57595754800901,13.007586909322882,0.26917907119600815,0.2346038029594748,0.27927869832857155,875.845109396407,34.43944116450129,53.70739394610112,121.29308756984402,4.645058126725725,60,58.18803424887311,40.77073345428453,0.6225102012689279,False,False,False,False,False,True,False
77.5052658347128,12.814183535356086,0.48691667567190433,0.2600117250305155,0.2855246483358035,966.8307739227448,30.941107278600967,75.19089626592645,193.72047344630636,1.5067825199216638,40,50.53922415879682,39.057223389698564,0.4509700697685092,False,False,False,True,False,False,False
77.63187650669872,13.013046202535575,0.6597174526212055,0.24523137154876362,0.137894700894762,479.36998508844374,30.23165862169887,72.6007834515479,32.57195400148271,3.7896569870900314,50,48.78668992241482,36.288043362345356,0.38031441332554783,False,False,False,False,True,False,False
77.70117414253708,13.047050389744966,0.5258727989908397,-0.016680732269474252,0.25918163734868327,226.67971612854686,27.936647646521813,85.62222083857611,16.91098356813732,4.749103258836726,40,45.5523211028272,32.81851326260384,0.2715659022148763,False,False,False,True,False,False,False
77.51208653538633,12.97109313340907,0.4114317177436429,0.39968729494830485,0.2515115916085493,466.0453122069156,33.20157993769892,60.71023155857779,185.00878872176258,3.997692501107402,40,56.17644018956662,40.30184533111248,0.5771554297928811,False,False,False,True,False,False,False
77.62210051176852,13.037872115070819,0.6503987864273094,0.028665246534293642,0.198931534480526,50.473769589339355,27.594861328572925,41.28424931515202,115.81666437129482,0.8631190112337661,50,46.23488205531623,27.40125032573817,0.21339253807786687,False,False,False,False,True,False,False
77.69061957797824,12.836763424641601,0.4719298259103445,0.1438697416425258,0.1685010114576251,236.75984093087055,28.824431224553383,44.48765461739477,291.0642933396987,1.0214455252291343,20,50.419070704918774,28.84372648125864,0.3138949951905324,False,True,False,False,False,False,False
77.66487262745416,12.966541007227564,0.5894105727245287,-0.11093028650312764,0.2840302374193907,620.0792928005528,33.58432339813439,65.27884692050823,66.80962836281336,1.6914027005565224,50,49.71715562598935,43.23307407175729,0.4900503859583243,False,False,False,False,True,False,False
77.59652007200083,12.922075344033114,0.5912646612931967,0.018125529305903526,0.18805465678696995,879.6645044719477,33.02682346145272,50.991145895211844,291.8132022803853,3.424440911876389,30,51.39716302189886,36.632124821482215,0.4356839664022635,False,False,True,False,False,False,False
77.79376972312949,13.091870189747107,0.6177364866645269,0.17332269037519527,0.29615797331786653,736.9158202779992,30.620189845469756,79.72777128162642,154.60840339414125,1.3890282215414207,50,48.30650929518763,39.53506293567475,0.4137988317883487,False,False,False,False,True,False,False
77.51011625296462,12.977701029413709,0.12326229750232197,0.07435728622992271,0.2847225090855535,564.8125468455652,34.59932657780488,41.078341726290475,297.09558749358223,3.7600895211028047,20,54.02214878435193,36.79227418005351,0.4889096916016479,False,True,False,False,False,False,False
77.78981217641231,12.994742798889037,0.3334743542483756,-0.15762873979384556,0.28956808765089237,959.5268412282425,33.40029229630295,50.26922147915875,151.13498815870625,0.2461085999069773,50,50.815273344854525,37.192498240282845,0.43174595242270397,False,False,False,False,True,False,False
77.51459013464823,12.99339406597518,0.6016952638569699,0.25971287004488885,0.22382240566779496,176.3013773993094,26.595760646706776,73.4666736668766,141.70196271238564,1.0822941814493436,50,44.08789699488416,26.595760646706776,0.16096105209250763,False,False,False,False,True,False,False
77.72855607852951,12.827769420973933,0.4422365579228405,0.02286035010477297,0.21452124657892968,207.19443551487427,25.585987870931685,77.56639054048158,287.06181667184484,0.34861086170102695,40,42.90784257380622,25.585987870931685,0.12466250861446343,False,False,False,True,False,False,False
