Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80
72.85670675921784,18.99947326755327,0.11496513001969522,0.3194513255330759,0.16269328267380606,663.534197377751,31.480589945448287,58.75371716994247,260.6201150844845,4.3192281411466835,20,58.79683662886848,35.55259095757063,0.422096438219536,False,True,False,False,False,False,False
72.95692585637681,18.91294239648396,0.1927451092755555,-0.005073481914598055,0.21345226185539673,997.0674338108231,33.69030240455169,67.28903751504244,63.9512055487262,0.4522601388471048,40,56.83484421230303,44.45790604366486,0.4693716311941716,False,False,False,True,False,False,False
72.95867513712385,19.072232866492808,0.659928606404027,0.17586537422894943,0.2262499444064985,309.6322527294031,31.872587585030544,78.06551472897328,93.16341436739194,3.3882224223103967,50,51.14241605416521,43.11141416464315,0.34742976654933444,False,False,False,False,True,False,False
72.90841847059816,19.06378367885075,0.5877215647998922,0.054384204706256434,0.11459990303635975,346.44382025204266,35.055097825874135,66.08663794408156,168.3178636957886,0.09935325243469906,50,53.9702623626825,48.348803653967785,0.4515517932841576,False,False,False,False,True,False,False
72.81458989564307,19.026384410528756,0.13365871002617197,0.3522105622450557,0.12147721256741786,981.1230455399259,32.072318073744675,57.86800156491558,205.9406100978955,0.8265762550542838,60,62.210693407138905,36.60518732422171,0.49756325814118135,False,False,False,False,False,True,False
72.99381856291417,18.988056511261785,0.1902991615652316,0.1298401236352561,0.1579584132837863,668.6204156252966,35.42680450260048,81.98947051675307,150.40932420827457,3.1804409273796668,50,59.880241960811404,59.903610954947254,0.6749641043734742,False,False,False,False,True,False,False
72.8790717705333,18.981986243029393,0.7080227614006445,0.025953206183204236,0.27672156457151453,778.3576314938297,36.40290313640999,80.13323939942912,98.22452994014637,4.705684292346034,20,53.851781330404954,63.22193247689256,0.5910441340165876,False,True,False,False,False,False,False
72.81408493011376,18.98075588490087,0.1890107483793136,-0.11240857280691054,0.23906050619566907,185.131391516855,30.384420963926367,46.404705695943726,135.02072134911782,3.6321270588857453,50,50.1404480405153,31.042591021481865,0.2131908327835868,False,False,False,False,True,False,False
72.81761689512996,19.06972745858154,0.7606773484910604,-0.07453997285865,0.24372262809055997,776.7932013303506,36.39099174066117,70.92971217072741,246.20284483733613,2.3356993199366958,50,55.6763192506324,56.347834279315975,0.5604948785179711,False,False,False,False,True,False,False
72.86887756911942,18.93288537297915,0.45111709492494745,0.29247187699608906,0.2608489704903334,259.08588185303114,29.91730875744176,61.15991999649651,264.22063792848104,3.238611630751147,50,54.39465119099431,32.90470315435642,0.3124806222449315,False,False,False,False,True,False,False
72.81082578063152,19.014207570975138,0.7442995959454928,0.05878708361748053,0.13147866444631057,360.9192976727512,29.929913935260206,53.11871982573255,65.65829922712444,1.6129287328593316,30,49.601976155993746,31.447998944955234,0.2067339947130264,False,False,True,False,False,False,False
72.80472840413165,18.943582558666144,0.024971530010892543,-0.15395453369324882,0.21210250172125764,608.9914786046163,37.65426766082314,58.659730612449536,278.2445020153435,1.290093219581352,40,57.781044794787604,52.83254674785475,0.5673305459411339,False,False,False,True,False,False,False
72.8121013848628,19.099347514131424,0.5653518419893836,-0.08118419633680746,0.17463778986659603,780.0982166403921,28.93849221705853,66.60203086089783,50.352909635128256,3.244194078299229,50,52.95743963839038,31.992846942321066,0.27624197442568227,False,False,False,False,True,False,False
72.8050124085359,19.072377728011162,0.11393800432499034,-0.04295927401450497,0.2112548002767275,386.57723748214823,28.883238851088688,58.42053395043405,257.5114234989523,4.247940115722276,50,48.84731917215434,30.6071367039916,0.18425466970296742,False,False,False,False,True,False,False
72.9345464093638,18.95745647358999,0.07570597495510817,0.025314496447641333,0.25981990893426177,697.9273515281193,30.19146215264847,58.319276192509534,130.27975262048486,3.132341958260794,80,56.33765082497736,32.85645097373635,0.34926252216542614,False,False,False,False,False,False,True
72.93406066456593,18.99948011306782,0.6181926203392193,-0.138320376209592,0.2560803157312417,926.9454272997908,36.9970044917124,74.46364928247357,231.5138938520975,3.3683407619197823,10,52.5724339383788,61.57462956639441,0.550821383152409,True,False,False,False,False,False,False
72.99980813188631,18.96781529934738,0.6505425141018861,0.042980636632136526,0.20568639475496397,310.3732623256147,36.876968147191334,83.16790287390799,196.22501947499867,4.23928088370565,50,53.520138609536914,68.15055537989026,0.6316646687772323,False,False,False,False,True,False,False
72.87033388205658,18.990332870380627,0.05953303454220622,0.2588293082540017,0.20868541480063446,970.7931827036375,35.644572890427604,87.031898419803,153.033626834278,3.847103121160308,30,61.459162400276206,64.81202945287437,0.7520121609443703,False,False,True,False,False,False,False
72.9457381529257,18.91029346584036,0.27807564061836115,-0.10433967302945224,0.23091476418494503,585.7457446697277,36.859227065683186,48.79931512951447,134.46459604035948,1.048599944491317,60,53.37702851513526,44.79852984794099,0.40634172663438456,False,False,False,False,False,True,False
72.96550121180067,19.04945571020368,0.3695242264154702,0.17140401908443925,0.12562544046226234,301.4055049811342,30.572690753650807,71.45547180422379,216.49892861961956,3.817170886744266,30,52.556074975599344,36.88008035178343,0.3151316323357852,False,False,True,False,False,False,False
72.98827483689682,19.093986861171768,0.5863388739243527,0.39651901511990956,0.16584876980270943,451.28574390739107,36.43153633851672,79.02805086582075,17.85050663257072,4.5855061838134406,50,57.9370959715286,62.49290433677465,0.6623993437200215,False,False,False,False,True,False,False
72.97344537339177,19.074490826460927,0.34167153100518394,0.38838599109960686,0.23538672163866747,300.9105306539617,30.850033180361947,74.1527562949687,94.33658922917974,3.5844608306742547,50,54.98316847224856,38.456680546366734,0.37667953146320987,False,False,False,False,True,False,False
72.89965180895156,19.022682990394987,0.5922330076104358,-0.06194312336942065,0.16919697500941563,36.074980738779125,29.276823547701078,42.77061077397162,246.98879153631538,1.713510720833677,40,47.92624939156217,29.17136100052213,0.15291526127048383,False,False,False,True,False,False,False
72.9259846444796,18.92924272046737,0.3732526103123081,-0.10105686457430163,0.1646049999558123,944.3038316650773,32.42167747541451,70.04956783817173,246.38267099827087,0.9559264030958553,30,53.0843892056572,41.68880708342442,0.37109232240665746,False,False,True,False,False,False,False
72.84630338931156,19.04977579737546,0.6116953986113982,-0.1678867186464993,0.22209290764605888,228.29402008483,34.2274737954117,58.39206726846999,195.9338920119685,3.857049572253005,50,52.85707033475526,42.12502874272642,0.3708931101303389,False,False,False,False,True,False,False
72.98272538960981,19.04384161611325,0.3754022386604898,0.3509853475906192,0.2426410142638144,592.2659028137117,30.48469759220376,68.97623438400339,73.97122431828632,2.359815932076266,30,54.80390525995569,35.97371185288215,0.34957713579660055,False,False,True,False,False,False,False
72.92648710081808,18.990494998255233,0.277844101249022,0.1664037160660506,0.10896920327815487,636.1022956093994,30.132499250144527,45.415313914265624,142.47533661644425,0.1714240694746283,60,54.38221609453935,30.5489816024744,0.2897887070658626,False,False,False,False,False,True,False
72.8875773753173,19.001557979495004,0.06176995029266914,0.24354636748592762,0.2609922236197611,221.8255771229548,35.26293162407762,42.98584517631972,16.039806813122112,4.770105105631487,30,58.79950103703263,38.684738355774584,0.45200158299132814,False,False,True,False,False,False,False
72.84454338339829,18.929770419069264,0.7179503332763624,-0.10299058739416773,0.2944654689666566,399.02176368909534,30.771217306550454,89.96262269719875,137.23962621723035,3.214721445020658,50,46.97499441033771,43.729959628794106,0.2734477314089841,False,False,False,False,True,False,False
72.84601896050769,18.941011173733155,0.5264186964127839,0.3602704993761839,0.2604647750795667,380.5901014104407,33.11634586312464,86.80032004928108,125.90236098234425,2.3429952922633763,30,55.91555691457399,52.2588220781556,0.5261059525761547,False,False,True,False,False,False,False
72.92048229307521,18.977629152056522,0.2221231596720651,0.3319079274325942,0.2831878755648332,332.5498867251104,28.723829359412818,77.35571098326979,270.3121201722287,0.8576892570192252,10,52.880131051769816,33.46571495532425,0.2887988345686198,True,False,False,False,False,False,False
72.89042162677654,18.902492147299217,0.17013020095391723,0.35283877089829735,0.1632879893040044,936.2567418066934,29.10318664963228,58.72476139516286,46.51994040792779,3.7823416486160695,30,56.939723678393726,31.01030160351782,0.3432059782690119,False,False,True,False,False,False,False
72.91301909939138,18.95188019958539,0.5658268104382258,0.2253187386232055,0.2381327514190338,15.826273367064658,33.418378886717015,51.083427122867576,189.1529028341915,2.788811892246156,20,58.39468961472821,37.48505813424845,0.4328077343673807,False,True,False,False,False,False,False
72.92902041565272,18.94593250100923,0.04375508294151729,0.08650445596224426,0.17764406541583855,829.8334122580303,29.545202656457775,61.39254259126865,225.38996107774193,0.729783650887606,50,56.18204191949962,32.23896246974277,0.34039434472833924,False,False,False,False,True,False,False
72.87947927907207,18.911946716431707,0.3486176325758882,0.38166393863084574,0.13284742358890705,488.731264425839,28.008653803481618,45.2500849428202,165.23901459516335,0.5190345221041232,40,59.03050663826191,28.057960118813302,0.35514012824763597,False,False,False,True,False,False,False
72.93402800062387,18.96369822713204,0.6659458833740367,0.20202244722145335,0.130240390441548,76.22933302237666,36.83489716949131,66.86560946850311,284.0914263318182,2.788365976761945,50,57.56504156902088,55.32483154502065,0.5869455967385393,False,False,False,False,True,False,False
72.88850589792787,19.047483928663652,0.7510839273044825,0.1498717029684712,0.21877563339121153,752.6989464448194,35.405506900611684,81.17411461560688,197.97841163555873,2.1547236433323445,50,53.01450322737553,59.218045266415096,0.5368328101936146,False,False,False,False,True,False,False
72.84179369398635,18.91879871761483,0.2857797666639578,0.10607605629139094,0.2561914111654597,848.9082187713861,30.08051726615912,76.15844004931915,14.575437507168786,3.300786963105015,10,57.2357919423645,36.83438712492854,0.40439306546441156,True,False,False,False,False,False,False
72.86652790183076,18.959909958633528,0.021433315923810172,0.3561758096808794,0.15626706029474713,601.5137196224755,30.4125902800792,61.38612114894961,289.88879107515,4.402611903207771,50,58.217894033790614,33.94549303181508,0.39568168328045616,False,False,False,False,True,False,False
72.87044670899503,18.905849624650674,0.17172714446426918,0.3957453550851829,0.2861241124501511,355.9155157120566,31.66543768578511,68.21159497553084,135.80730161033068,0.9770844821373098,10,56.991907859845206,38.83681734191268,0.41880466806406824,True,False,False,False,False,False,False
72.99487593830776,18.912074894426322,0.7259906119684181,0.28515476277434537,0.24433511768951857,236.97455665581114,33.69288552485538,55.742099302177095,128.03969398861972,0.3774522476044079,30,54.57878798075495,39.70367909547306,0.38081447116212663,False,False,True,False,False,False,False
72.99619236036636,18.979361861433507,0.7618132623484489,0.05279913490493948,0.265244305741572,919.0306419922287,36.731968890628075,42.71902000151994,125.00994841363104,2.9854038787157626,60,55.549987104643634,41.73633941290163,0.418803925647409,False,False,False,False,False,True,False
72.98822559709534,19.09621276488513,0.16375086290584617,0.15524595470344255,0.11848196414077833,152.31805006343635,33.87248917675175,49.59078715755426,11.62140684188276,3.7715789389276,50,62.07355191777464,37.98000261874012,0.508038700629354,False,False,False,False,True,False,False
72.93361466732168,19.09437259999256,0.338988237969913,0.21143278549076422,0.12394671567642197,819.4995068402462,28.525160535054113,43.74648332400197,218.15416990170374,0.17990930028004115,60,55.635426191629875,28.45482319818152,0.2938487261485089,False,False,False,False,False,True,False
72.95835851593422,19.046594476742733,0.3889611774734995,0.369055852054797,0.15648656493188234,743.0188574106918,33.38269656500876,49.12542898948496,94.05821046439056,0.7117437247985586,30,61.78051628571988,36.808574101911006,0.4912565594770261,False,False,True,False,False,False,False
72.97545355839883,19.05632568180514,0.07264320164392145,-0.14302464440172163,0.21323549630187633,868.5792459483228,34.06900184790233,88.07937903217979,51.16832193718251,2.8183589814741645,50,54.468975185378675,57.522951463285864,0.5485541366278326,False,False,False,False,True,False,False
72.85146752850753,19.04403266928262,0.2505678870065306,0.28915852201031433,0.29846303340600117,505.8959766185537,30.423357113191724,58.266801656521984,184.56551406977638,1.708292860939988,80,56.39825641673529,33.283925597953306,0.35449863631305845,False,False,False,False,False,False,True
72.94413164833911,18.954688329026286,0.12318088553043181,-0.19671621907190395,0.1742644145395162,362.76245250784547,33.10238078552014,54.75317892869418,251.54639546749908,0.9878921933652984,50,52.04577984973776,37.96573350609487,0.3156986233235205,False,False,False,False,True,False,False
72.98690710937049,19.038453800656967,0.6782573449970425,0.011057826641255458,0.2928830783503806,45.49249432116087,30.689652332148817,59.21509373832363,166.42650930637268,4.580796470057002,50,46.78487635575345,34.01612856206951,0.17721628511987997,False,False,False,False,True,False,False
72.82386197436387,18.98321862546023,0.6050224796802404,0.3732104347717226,0.29391740470267125,440.22902912106844,30.20355550915593,84.511278120647,139.10812857504902,3.421258239106371,80,52.874778651171546,39.6869004502881,0.34799349886741304,False,False,False,False,False,False,True
72.99803180836308,19.029810875887584,0.714589424810991,-0.06841129912943952,0.14862310456121328,436.6864415203914,28.62631710543297,82.92669368822206,252.73133717978328,4.925134556583753,50,46.555171513467684,34.29876356991076,0.17550742872085975,False,False,False,False,True,False,False
72.9042156879456,18.931442874191532,0.5410985462140845,0.34165368530483003,0.27357401710047136,741.3221167138092,32.126057848867795,78.42658221109957,98.1941154312339,1.9516075250244298,80,56.52858138011623,44.14992635209069,0.46056592793968065,False,False,False,False,False,False,True
72.82546351535008,19.098561617812834,0.4895403554218447,0.19497427200389839,0.28664796658425323,87.86777138443114,35.14890102296255,63.75020231576508,247.44394236480284,3.1470865375850012,60,52.782709142552505,47.410963787747264,0.4198507273355834,False,False,False,False,False,True,False
72.95705777220667,19.064880714679163,0.21355523887296704,0.027493410672557006,0.2133453813259702,934.794722468998,34.95659479506469,66.84170049251304,279.8380688984309,1.5420857362989033,50,57.01699313821216,48.421142002701146,0.5106385112688245,False,False,False,False,True,False,False
72.85310228357908,18.911563830353792,0.16487909931936173,0.05477564548955832,0.24600011100968558,978.5399110311403,35.408018101904915,50.30433566277037,292.90004652928985,4.518654343317066,60,59.806571771752004,41.7847894114392,0.5008524340893645,False,False,False,False,False,True,False
72.98463181563761,18.95295375596468,0.7918957375546483,-0.17061991136510468,0.2736563653840559,341.24017240216295,33.00393410006093,42.73225046041629,94.23852565211774,0.926444529149224,50,49.28967370855334,34.40247179729941,0.22890860870567287,False,False,False,False,True,False,False
72.8260987195504,18.923261373386712,0.5662580560135063,-0.006683993061892823,0.24377752567527725,876.0355901484887,31.853480583073242,47.91671015122544,17.55516066100371,4.261647896582113,60,52.268374564991944,33.62384014348063,0.27858036124356905,False,False,False,False,False,True,False
72.99321202456848,19.005797306843146,0.05046356790992501,0.25681497259108027,0.22219047293381344,821.3970876482601,30.018445582635632,50.10374733989923,203.95667143762785,0.8155355823259419,60,56.7965798941754,31.092784606585294,0.34124850325393846,False,False,False,False,False,True,False
72.9916211038455,18.994783340689768,0.06777620907606563,-0.14052050263476343,0.10090697346634257,445.0920625635526,29.79612680503526,85.792134406564,175.53297811706273,1.7867134162207159,50,52.67930314170199,38.680081585535326,0.33465028731077273,False,False,False,False,True,False,False
72.82650405549866,19.078503002715376,0.7965651659937162,0.11614843290960819,0.2568896875906168,72.0403752417208,33.55646115396691,70.68873301802417,199.08343791037802,4.946401391958482,60,52.01856079342355,45.60653903781915,0.38800527970673826,False,False,False,False,False,True,False
72.90589220748383,18.980955861834865,0.07373319124066384,0.005850630276020091,0.18034981166431935,797.080384217408,28.056343881586763,58.70612120264252,75.9610050313044,4.944090122894375,30,53.49312293569255,29.388726957969432,0.2616883302550175,False,False,True,False,False,False,False
72.91178949607004,19.00272758629192,0.639599693125471,-0.15359485609725648,0.2483694888024059,191.14439074576694,29.736966788914675,40.79423266330531,73.40042402022539,2.7659817813830827,30,51.04453011922557,29.47751918789915,0.21560204451151813,False,False,True,False,False,False,False
72.93255766681722,19.084635803672416,0.23787372125596642,0.03373194618101821,0.11801318761432489,861.0565852148551,32.21449597467395,58.2317446114277,251.61965284829625,0.2615467668469307,60,52.83496365044177,37.03490782258015,0.3219528792894425,False,False,False,False,False,True,False
72.80786666844463,18.91774698995905,0.7082480186826619,0.12720276347493298,0.18628506347011198,770.5982568299347,31.85294320168597,84.74593762822886,201.51497920508297,1.2991856395138672,20,54.638150494828054,45.88115143909018,0.4408328855355166,False,True,False,False,False,False,False
72.94947055350083,18.98797830065969,0.6823428659319093,-0.06742868542109107,0.18199098098728594,513.9542897721537,31.110502977346528,67.21624019244577,44.25279697968716,1.9753238192529627,80,47.248736028378744,37.05938873083993,0.21511401166709382,False,False,False,False,False,False,True
72.83299310267283,19.03497802549506,0.033743852158763056,-0.12209238257302893,0.1298677671918062,948.8915339177256,28.862504202106734,60.847401043366254,28.75230255217581,2.914542476815356,50,51.591565911393616,30.928855984790896,0.23992059831690432,False,False,False,False,True,False,False
72.8677351163532,19.088637247189045,0.2955076860106311,-0.009360250390944846,0.10750205108670019,988.7294816608711,36.8036602004561,53.28196935376083,193.98994252203178,4.199309025068621,10,62.481466025231605,46.94035728686299,0.6012629188359072,True,False,False,False,False,False,False
72.97598023174086,18.926678692566867,0.3860306298964366,-0.04568899509306579,0.1636210066490161,319.7623380411212,33.618056670444226,75.71370053182619,146.6202614951793,1.6040197267623375,60,52.68913912964429,48.32367065569456,0.426756723641048,False,False,False,False,False,True,False
72.95858460671775,19.09307387190233,0.25432857451069496,0.39250503289003463,0.2630053266750878,551.4391532636201,32.60809919795163,40.172743270750395,41.09321186975149,1.401347961012649,60,61.26541859867169,33.21069084888765,0.4470903527238013,False,False,False,False,False,True,False
72.81924638937554,18.99789526189412,0.4386653050737055,0.042694236732025354,0.26638490532968506,748.827015927546,31.84787812957122,60.283432445938246,180.98289324290334,4.986124865991651,50,53.34225667333128,36.804957514059794,0.32948448160091015,False,False,False,False,True,False,False
72.82556393036067,19.049398973962855,0.1625708266253791,-0.030558949435809474,0.2738913530615646,572.4749932329369,35.080626745155385,65.78901128221356,56.04681244954396,0.54063092885002,30,58.07247474837324,48.27424470360439,0.5294689607588702,False,False,True,False,False,False,False
72.98303101658635,19.03870313610468,0.3377154350047036,0.04405121873350151,0.27108815812818454,445.2221487318928,35.89801901767831,45.45407053238949,290.8905648244946,4.2256035697014225,40,59.44552184220465,40.9640971749801,0.4861096952073465,False,False,False,True,False,False,False
72.83728874574153,19.078379818722418,0.3972978358887086,-0.16801352516310641,0.25483519121891873,902.1251920840974,32.258941222706106,84.34518792053476,128.95751818036388,3.9057324433499847,50,48.41136266289343,47.32131033492784,0.33520982815375433,False,False,False,False,True,False,False
72.88652595787052,18.90179458455574,0.47842034385190824,0.10724426618664235,0.1502340572817289,811.799573339262,31.337737080351097,89.24834965596774,265.73637008124274,4.746130877827495,20,53.04955724098778,45.7616014253295,0.4092445477521015,False,True,False,False,False,False,False
72.82166475019955,18.929183707650427,0.26098848201717456,-0.16520795893255985,0.23791809098684122,546.0565968394559,30.664079662200365,82.29146147089816,54.78999768815003,3.1268673236492424,80,50.639061322667715,40.53584983610693,0.3132328760536599,False,False,False,False,False,False,True
72.97705231270933,19.01906936985286,0.2868350149613345,-0.08419177415536991,0.21135168230225554,608.8434642654122,28.747627433454642,62.80836842769628,64.86690317577373,3.963601594570151,50,49.355677427384386,31.02472225713648,0.19797868019406967,False,False,False,False,True,False,False
72.8188776396808,18.910251165425525,0.01989945515837892,0.3759674087227021,0.24422722849868264,763.1282485000271,30.247197915335114,72.02809779077623,37.13510435521256,1.2852592369587241,50,58.11126398793428,36.17658785156092,0.41490357573091974,False,False,False,False,True,False,False
72.95860713341924,19.030243863301177,0.08108639387310178,-0.11372880028921406,0.16678094297219728,52.93368680567667,35.97183628895979,66.77228589316543,160.2089884739445,1.4465248547463267,60,54.17965213218843,51.99623284183834,0.4903306898835019,False,False,False,False,False,True,False
72.95206976837714,18.94509039079616,0.3739708361890145,0.3630730910514292,0.18212574969507786,29.48093709608557,37.4039060943845,61.210073407912844,187.1322021900553,0.052479299210203,40,62.521121285166345,53.63436508288506,0.6658269605559222,False,False,False,True,False,False,False
72.88694069702397,18.98245795186804,0.5005156954277884,-0.047728795193221624,0.1963218600730433,715.8947119801813,33.052888610691824,48.141620540875024,291.0364569729193,0.30695960915953224,60,51.52449171775817,35.870626077295846,0.2857374770688892,False,False,False,False,False,True,False
72.94372401683152,19.098401828576435,0.2588486181457023,-0.09678859370284118,0.2593567487103591,383.41499083874277,33.48880767065396,60.05931862953537,226.35061876854184,1.9078381220516865,50,49.63782432391819,40.81364269497249,0.2966897741298959,False,False,False,False,True,False,False
72.9678775326519,18.90906270211746,0.2450258864117073,0.1754298929600317,0.1524755630982368,251.5689956461369,30.526749380235486,53.15276820532267,263.2005487351751,1.0880586559403749,60,53.61809139850808,32.43600311707548,0.2931287477980011,False,False,False,False,False,True,False
72.88329015217178,18.94890616701899,0.533493062469139,-0.06485088037427697,0.12756805598923776,394.5458726309262,29.716282571103562,75.17757289105526,53.64566765903374,3.6580988176377445,50,51.32112654552013,35.5769345286238,0.27904021885508573,False,False,False,False,True,False,False
72.82383842362067,19.048226299353757,0.3604064245770913,-0.07264219443910419,0.2817783811070544,3.280117800744775,31.938035615707214,65.52816380468666,158.77143583569725,2.900996367591277,50,46.11482990308025,38.676664131560926,0.2087953005214246,False,False,False,False,True,False,False
72.97501222230464,18.944749511146647,0.19826321481523765,-0.15969613706559463,0.29767739553102435,580.6557977310395,29.634615202849727,79.83988545195416,14.535591600614861,0.934633890968089,50,47.3470084248998,36.52370423491539,0.211891737039072,False,False,False,False,True,False,False
72.8639829744127,19.06075814555504,0.3207720441528544,0.2728461409167853,0.20490887827553858,346.19897786218,31.16655156593685,69.50062973144132,202.08038202575747,3.7865705859038385,50,56.45424171041475,37.89441147574478,0.39951658107345445,False,False,False,False,True,False,False
72.88766744201375,18.905063221553448,0.5270057836467781,-0.09591733756428904,0.2342779060775444,915.2269435492991,33.76698231964689,85.87339168564701,60.77207685340373,1.079080137430433,30,50.041721814691684,54.68573233485349,0.43665322688339747,False,False,True,False,False,False,False
72.807486728741,19.00541995365791,0.528006808583888,0.03544808149643358,0.2762387012490424,315.01368970946396,30.385273471229333,50.15661035832973,237.98391950679863,3.2605232667853183,40,51.7081709548682,31.65900689844034,0.2491150240830772,False,False,False,True,False,False,False
72.85523623132687,19.06516214245566,0.10114202739517886,-0.06104034105347744,0.14958218127224437,107.7374460404198,31.943323378832662,66.80802492492748,111.94038769881604,1.029777725710176,80,50.97346708845643,39.122372650673746,0.306169926682632,False,False,False,False,False,False,True
72.81023752714052,18.998186718940897,0.3660545126350654,0.04808929808705159,0.23840159261024024,279.2338283677984,36.76842420044788,49.48027664822665,13.511898069774064,2.982521091001068,50,58.70364884916537,44.89251976270285,0.509333860828517,False,False,False,False,True,False,False
72.86016334351706,18.944701373452293,0.6163636953016292,-0.033661899392217226,0.2483861511409752,599.3212632646207,34.25808737469599,84.53277530207043,136.8119949209381,2.7475444051800038,50,52.157533574084674,56.12434756237488,0.4909195299241127,False,False,False,False,True,False,False
72.96362169121547,19.03111520299027,0.5861008585339396,0.2132576521050567,0.25528296210395474,252.69091020031854,33.93666052142068,59.11376396229399,193.0036153729938,0.21977357033058031,20,57.061685380636874,41.63678446101748,0.44683000399786577,False,True,False,False,False,False,False
72.92034821414589,19.00031161717823,0.5572402285815895,0.052629623885572296,0.15807901762340598,367.5449812966287,28.629249773675895,47.87825915406268,33.29129944631026,1.2227490115812705,30,50.25563150415269,28.965065027564517,0.19559662708074244,False,False,True,False,False,False,False
72.98675869644767,19.000082479133027,0.29600924339122703,0.0014414133081493141,0.24108656835926606,450.7316739449928,35.54274567797745,53.25924652923147,19.697365246743566,0.16610108191684292,50,59.02085385206988,43.418203805945446,0.5013613364146248,False,False,False,False,True,False,False
72.95806699916477,18.94301939523345,0.3805112683428056,0.16693781756827708,0.15605559680879016,491.96914707088126,30.171029930518355,53.08430876510312,153.8196675891162,3.5715131741213706,50,54.01718783136506,31.83024151435963,0.2950044801652508,False,False,False,False,True,False,False
72.93509722916478,18.947300028183438,0.5054360321793293,-0.19049204409410211,0.23042867048845184,818.0888455192503,28.784606910091227,89.42067402036437,44.749709387428176,3.573883990974859,20,47.41616281338769,36.197505159312456,0.21010806355988249,False,True,False,False,False,False,False
72.90703650271132,18.908010813813288,0.26793531659744313,0.3531615948401567,0.29695191516113895,0.7430432525717956,29.16752786398368,85.36643316322221,151.74891078338752,1.3012046111480573,30,53.17691237664864,36.48576368448445,0.3232729011035254,False,False,True,False,False,False,False
72.86839835214941,18.95666901832838,0.2520118752870028,0.2080667809445133,0.10748333243283455,487.25022034031804,37.42798390314208,55.29661206059502,95.58581385098861,1.6612466250722402,60,62.536879765649154,49.97604164346443,0.6312596814669563,False,False,False,False,False,True,False
72.88223697956107,19.004618747212994,0.717177429534675,0.048246325406661184,0.23956026398806432,115.7036885498638,31.029677235525575,51.43430309395846,171.977113791374,1.86967066422992,60,46.38713670218949,32.95554667485841,0.15948379866737913,False,False,False,False,False,True,False
72.81222297355858,18.941786912273695,0.15201785963183678,-0.13072880510765783,0.19361962797999382,374.82722414970993,31.393496572711264,48.23078023856836,226.92912031778275,0.406963255720289,60,49.81581800698121,32.91466377229507,0.22481226082027309,False,False,False,False,False,True,False
72.94595227993902,19.040370826564818,0.05203033036843925,-0.14719049088623787,0.21443938566534,576.2663456237951,37.29344172071108,61.904409796584375,290.1195027815762,1.0986550163491078,50,56.936406148698175,53.698146099893364,0.5593916721564888,False,False,False,False,True,False,False
72.92730332095934,18.965160155550347,0.7329159413977977,-0.11900780699835625,0.1794943526819125,611.893042477621,37.92781819886432,74.49375148251764,152.24294892172395,2.0031639084727626,40,52.970311761412454,65.95955288305403,0.6002424917012634,False,False,False,True,False,False,False
72.90928504624371,19.078334579650033,0.47589001647736906,-0.16084342144231484,0.10767625910534091,606.0922682362266,36.22120866602965,45.89775286951051,251.3763011076843,3.5772294055438496,50,53.20042278665441,41.89233878919174,0.37525632174152007,False,False,False,False,True,False,False
72.95394228294565,18.924597842113997,0.3748186999108075,-0.10691098184316936,0.2336972198673168,556.6702175095658,33.365359369650776,46.54563793846839,135.06188988443427,2.027948295392095,10,58.205919925716984,36.029241702612616,0.41531343232666706,True,False,False,False,False,False,False
72.90935326361102,19.020546031655616,0.18301999002329172,0.1419850443862845,0.14526892321623242,901.6894120953506,37.0138941924053,77.43212066856653,44.199544248461905,1.8940834582725596,50,61.9587921199004,64.02289032089328,0.7540669688420354,False,False,False,False,True,False,False
72.95447051332671,19.076878385829154,0.12256989276997682,0.044530808364236424,0.17944771252309633,695.3541639099979,33.895479152734175,88.28406245753668,246.67243503979853,2.3926100840075204,50,59.1337635849481,56.8066073972872,0.6311371200976634,False,False,False,False,True,False,False
72.84213559772517,18.924007675986154,0.3296477393340079,-0.13366388451962313,0.26024770339018233,430.7048598181825,30.980070594521784,81.44660702006654,117.94998583325939,4.3287864241956555,60,49.92635136460309,41.32486864358964,0.3070927748696851,False,False,False,False,False,True,False
72.82993051515038,19.004377533378886,0.46068657618797365,0.09650718249045709,0.23939336748819753,713.6381504077642,34.22867898989443,52.689161674889704,147.8900219983506,2.0679217746832412,20,57.41357901197958,39.86929240143335,0.43672795341763804,False,True,False,False,False,False,False
72.81236118552263,19.03436525722498,0.7128230109425987,0.11986815520679184,0.10975429114474569,650.3027011058848,34.56572875743466,61.67497721341343,208.36829399086363,0.3037400477563196,50,52.88368970419813,44.55032892925812,0.3945200868024318,False,False,False,False,True,False,False
72.86635814237087,19.00951300638622,0.28773246675653125,0.36149572196575014,0.2925741159472458,41.590117434471495,30.448726162349047,52.751305019939444,211.33964904429203,2.439323036352779,60,55.41082029233621,32.22816504280581,0.3255092884173502,False,False,False,False,False,True,False
72.82304727045634,19.07205860173936,0.6908167534530764,0.08341204600093588,0.14002951908561118,591.1444301025746,28.367180115500897,80.81646306393293,13.320493323641342,4.387507686460433,40,47.67973808061071,33.18165203629451,0.186414440834334,False,False,False,True,False,False,False
